Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_shorter_long_in,Controller name:,acrobot_act,Duration:,465467,Created at,03/12/2024 23:25:25,,
sC,m_leg_r,279900,567,162.89794921875,142,0.0,190.4736328125,-142,0.0
sC,m_leg_r,280467,600,190.4736328125,150,0.0,162.89794921875,-150,0.0
sC,m_leg_l,280467,600,164.2529296875,150,0.0,192.451171875,-150,0.0
sC,m_leg_l,281067,600,192.451171875,150,0.0,164.2529296875,-150,0.0
sC,m_leg_r,281067,600,162.89794921875,150,0.0,190.4736328125,-150,0.0
sC,m_leg_l,281667,833,164.2529296875,208,0.0,192.451171875,-208,0.0
sC,m_leg_r,281667,833,190.4736328125,208,0.0,162.89794921875,-208,0.0
sC,m_leg_r,282500,700,162.89794921875,175,0.0,162.89794921875,-175,0.0
sC,m_leg_l,282500,700,192.451171875,175,0.0,192.451171875,-175,0.0
sC,m_leg_r,283200,6733,162.89794921875,1683,0.0,177.10693359375,-1683,0.0
sC,m_leg_l,283200,7067,192.451171875,1767,0.0,255.03662109375,-1767,0.0
sC,m_arm_r,283333,2534,30.76171875,642,0.0,68.90625,-633,-6.064453125
sC,m_arm_l,283333,2534,28.125,642,0.0,65.126953125,-633,1.7578125
sC,m_arm_r,285867,800,68.90625,200,1.93359375,68.90625,-303,-2.900390625
sC,m_arm_l,285867,800,65.126953125,200,-0.52734375,65.126953125,-303,0.87890625
sC,m_arm_l,286667,3600,65.126953125,1332,-3.69140625,13.53515625,-891,0.0
sC,m_arm_r,286667,3600,68.90625,1332,12.83203125,81.03515625,-891,0.0
sC,m_leg_r,289933,10034,177.10693359375,2508,0.0,213.72802734375,-2508,0.0
sC,m_leg_l,290267,1166,255.03662109375,292,0.0,255.03662109375,-292,0.0
sC,m_arm_r,290267,7166,81.03515625,1792,0.0,81.03515625,-1792,0.0
sC,m_arm_l,290267,5966,13.53515625,1492,0.0,13.53515625,-1492,0.0
sC,m_leg_l,291433,4800,255.03662109375,1200,0.0,30.0,-1200,0.0
sC,m_arm_l,296233,1200,13.53515625,300,0.0,79.62890625,-300,0.0
sC,m_leg_l,296233,9534,30.0,2383,0.0,30.0,-2383,0.0
sC,m_arm_r,297433,2534,81.03515625,633,0.0,112.5,-633,0.0
sC,m_arm_l,297433,2534,79.62890625,633,0.0,112.5,-633,0.0
sC,m_leg_r,299967,4366,213.72802734375,1092,0.0,30.0,-1092,-0.40283203125
sC,m_arm_l,299967,5800,112.5,1450,0.0,112.5,-1450,0.0
sC,m_arm_r,299967,5800,112.5,1450,0.0,112.5,-1450,0.0
sC,m_leg_r,304333,1434,30.0,358,0.146484375,30.0,-358,0.0
sC,m_arm_l,305767,2766,112.5,692,0.0,121.640625,-692,0.0
sC,m_leg_l,305767,2766,30.0,692,0.0,40.0341796875,-692,0.0
sC,m_leg_r,305767,2766,30.0,692,0.0,40.0341796875,-692,0.0
sC,m_arm_r,305767,2766,112.5,692,0.0,121.640625,-692,0.0
sC,m_leg_l,308533,2000,40.0341796875,500,0.0,40.0341796875,-500,0.0
sC,m_arm_r,308533,2000,121.640625,500,0.0,121.640625,-500,0.0
sC,m_leg_r,308533,2000,40.0341796875,500,0.0,40.0341796875,-500,0.0
sC,m_arm_l,308533,2000,121.640625,500,0.0,121.640625,-500,0.0
