Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_jamileh_1_30,Controller name:,acrobot_act,Duration:,240633,Created at,03/12/2024 23:25:25,,
sC,m_leg_r,67800,2400,169.0869140625,600,-1.13525390625,69.55078125,-586,0.0
sC,m_arm_l,67800,2400,115.224609375,600,-1.669921875,71.455078125,-587,0.0
sC,m_arm_r,67800,2400,115.224609375,600,-1.669921875,71.455078125,-568,0.0
sC,m_arm_l,70200,1167,71.455078125,292,0.0,71.455078125,-292,0.0
sC,m_leg_l,70200,1167,69.55078125,292,0.0,69.55078125,-292,0.0
sC,m_arm_r,70200,1167,71.455078125,292,0.0,71.455078125,-292,0.0
sC,m_leg_r,70200,1167,69.55078125,292,0.0,69.55078125,-292,0.0
sC,m_arm_l,71367,4633,71.455078125,1158,0.0,243.544921875,-1158,0.0
sC,m_leg_r,71367,4466,69.55078125,1117,0.0,287.77587890625,-1117,0.0
sC,m_leg_l,71367,4466,69.55078125,1117,0.0,287.77587890625,-1117,0.0
sC,m_arm_r,71367,4633,71.455078125,1158,0.0,244.775390625,-1158,0.0
sC,m_leg_r,75833,634,287.77587890625,158,0.0,287.77587890625,-158,0.0
sC,m_leg_l,75833,634,287.77587890625,158,0.0,287.77587890625,-158,0.0
sC,m_arm_l,76000,467,243.544921875,117,0.0,243.544921875,-117,0.0
sC,m_arm_r,76000,467,244.775390625,117,0.0,244.775390625,-117,0.0
sC,m_arm_r,76467,1600,244.775390625,400,0.0,143.96484375,-400,0.0
sC,m_leg_r,76467,1600,287.77587890625,400,0.0,170.9912109375,-400,0.0
sC,m_leg_l,76467,1600,287.77587890625,400,0.0,171.1376953125,-400,0.0
sC,m_arm_l,76467,1600,243.544921875,400,0.0,146.689453125,-400,0.0
sC,m_arm_l,78067,1633,146.689453125,408,0.0,146.689453125,-408,0.0
sC,m_leg_l,78067,1633,171.1376953125,408,0.0,171.1376953125,-408,0.0
sC,m_leg_r,78067,1633,170.9912109375,408,0.0,170.9912109375,-408,0.0
sC,m_arm_r,78067,1633,143.96484375,408,0.0,143.96484375,-408,0.0
sC,m_leg_l,79700,767,171.1376953125,192,0.0,185.09033203125,-192,0.0
sC,m_leg_r,79700,767,170.9912109375,192,0.0,185.09033203125,-192,0.0
sC,m_arm_l,79700,767,146.689453125,192,0.0,165.5859375,-192,0.0
sC,m_arm_r,79700,767,143.96484375,192,0.0,165.5859375,-192,0.0
sC,m_leg_r,80467,900,185.09033203125,225,0.0,185.09033203125,-225,0.0
sC,m_arm_l,80467,900,165.5859375,225,0.0,165.5859375,-225,0.0
sC,m_leg_l,80467,900,185.09033203125,225,0.0,185.09033203125,-225,0.0
