Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p2_dans_acro_03,Controller name:,acrobot_act,Duration:,135633,Created at,05/03/2025 13:36:31,,
sC,m_leg_r,42700,433,173.88427734375,108,0.0,177.76611328125,-108,0.0
sC,m_leg_l,42700,433,181.50146484375,150,10.693359375,184.9072265625,-104,-0.8056640625
sC,m_arm_r,42700,433,117.421875,108,0.0,72.0703125,-108,0.0
sC,m_arm_l,42700,433,117.421875,108,0.0,120.41015625,-108,0.0
sC,m_arm_l,43133,67,120.41015625,16,0.0,120.41015625,-16,0.0
sC,m_leg_l,43133,67,184.9072265625,16,0.10986328125,184.9072265625,-16,-0.10986328125
sC,m_arm_r,43133,67,72.0703125,16,0.0,72.0703125,-16,0.0
sC,m_leg_r,43133,67,177.76611328125,16,0.0,177.76611328125,-16,0.0
sC,m_arm_l,43200,400,120.41015625,100,0.0,123.046875,-100,0.0
sC,m_leg_l,43200,400,184.9072265625,100,0.76904296875,189.7412109375,-100,-0.76904296875
sC,m_leg_r,43200,400,177.76611328125,100,0.0,182.89306640625,-100,0.0
sC,m_arm_r,43200,400,72.0703125,100,0.0,28.30078125,-100,0.0
sC,m_arm_r,43600,67,28.30078125,16,0.0,28.30078125,-16,0.0
sC,m_leg_r,43600,67,182.89306640625,16,0.0,182.89306640625,-16,0.0
sC,m_leg_l,43600,67,189.7412109375,16,0.10986328125,189.7412109375,-16,-0.10986328125
sC,m_arm_l,43600,67,123.046875,16,0.0,123.046875,-16,0.0
sC,m_arm_l,43667,533,123.046875,133,0.0,126.2109375,-133,0.0
sC,m_arm_r,43667,533,28.30078125,133,0.0,-30.76171875,-133,0.0
sC,m_leg_l,43667,533,189.7412109375,133,1.025390625,196.51611328125,-133,-1.025390625
sC,m_leg_r,43667,533,182.89306640625,133,0.0,188.935546875,-133,0.0
sC,m_leg_r,44200,567,188.935546875,141,0.0,188.935546875,-141,0.0
sC,m_arm_l,44200,567,126.2109375,141,0.0,126.2109375,-141,0.0
sC,m_leg_l,44200,567,196.51611328125,141,1.0986328125,196.51611328125,-141,-1.0986328125
sC,m_arm_r,44200,367,-30.76171875,91,0.0,-30.76171875,-73,-0.3515625
sC,m_arm_r,44567,1800,-30.76171875,1367,5.44921875,-244.86328125,-733,-64.86328125
sC,m_leg_l,44767,1600,196.51611328125,400,3.1494140625,179.4140625,-400,0.0
sC,m_arm_l,44767,2433,126.2109375,607,0.0,117.421875,-607,0.0
sC,m_leg_r,44767,1600,188.935546875,400,0.0,173.88427734375,-400,0.0
