Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,act_salto_p5_overload,Controller name:,acrobot_act,Duration:,39967,Created at,22/03/2025 18:36:02,,
sC,m_leg_r,14533,67,140.26611328125,22,-0.91552734375,142.24365234375,-23,0.91552734375
sC,m_leg_l,14533,67,225.44677734375,22,0.29296875,225.4833984375,-23,-0.29296875
sC,m_leg_l,14600,67,225.4833984375,22,0.29296875,227.20458984375,-23,-0.29296875
sC,m_leg_r,14600,67,142.24365234375,22,-0.91552734375,134.736328125,-23,0.91552734375
sC,m_arm_r,14600,67,36.5625,23,-1.23046875,37.79296875,-21,1.23046875
sC,m_arm_r,14667,66,37.79296875,22,-1.0546875,29.8828125,-22,1.0546875
sC,m_leg_l,14667,66,227.20458984375,22,0.29296875,227.20458984375,-22,-0.29296875
sC,m_leg_r,14667,66,134.736328125,22,-0.87890625,136.82373046875,-22,0.91552734375
sC,m_arm_r,14733,67,29.8828125,22,-1.0546875,31.11328125,-23,1.0546875
sC,m_leg_r,14733,67,136.82373046875,23,-0.91552734375,129.2431640625,-21,0.91552734375
sC,m_leg_l,14733,67,227.20458984375,23,0.29296875,228.96240234375,-21,-0.29296875
sC,m_arm_r,14800,67,31.11328125,22,-1.0546875,22.8515625,-23,1.0546875
sC,m_leg_l,14800,67,228.96240234375,23,0.29296875,228.96240234375,-21,-0.29296875
sC,m_leg_r,14800,67,129.2431640625,23,-0.91552734375,131.2939453125,-21,0.9521484375
sC,m_leg_r,14867,66,131.2939453125,22,-0.91552734375,123.896484375,-22,0.91552734375
sC,m_arm_r,14867,66,22.8515625,22,-1.0546875,24.2578125,-22,1.0546875
sC,m_leg_l,14867,66,228.96240234375,22,0.29296875,230.68359375,-22,-0.29296875
sC,m_arm_r,14933,67,24.2578125,23,-1.23046875,16.171875,-21,1.23046875
sC,m_leg_l,14933,67,230.68359375,23,0.29296875,230.68359375,-22,-0.29296875
sC,m_leg_r,14933,67,123.896484375,23,-0.91552734375,125.91064453125,-22,0.91552734375
sC,m_leg_r,15000,67,125.91064453125,22,-0.91552734375,118.36669921875,-22,0.91552734375
sC,m_leg_l,15000,67,230.68359375,22,0.29296875,232.47802734375,-23,-0.29296875
sC,m_arm_r,15000,67,16.171875,22,-1.23046875,17.05078125,-23,1.0546875
sC,m_leg_r,15067,66,118.36669921875,22,-0.91552734375,120.52734375,-22,0.91552734375
sC,m_arm_r,15067,66,17.05078125,22,-1.0546875,9.140625,-22,1.0546875
sC,m_leg_l,15067,66,232.47802734375,22,0.29296875,232.44140625,-22,-0.29296875
sC,m_leg_r,15133,67,120.52734375,23,-0.9521484375,112.91015625,-21,0.91552734375
sC,m_arm_r,15133,67,9.140625,22,-1.0546875,10.1953125,-23,1.0546875
sC,m_leg_l,15133,67,232.44140625,23,0.29296875,234.19921875,-21,-0.29296875
sC,m_leg_r,15200,67,112.91015625,23,-0.9521484375,115.0341796875,-21,0.91552734375
sC,m_arm_r,15200,67,10.1953125,23,-1.23046875,2.109375,-21,1.23046875
sC,m_leg_l,15200,67,234.19921875,23,0.29296875,234.16259765625,-21,-0.29296875
sC,m_leg_l,15267,66,234.16259765625,22,0.29296875,235.95703125,-22,-0.29296875
sC,m_leg_r,15267,66,115.0341796875,22,-0.91552734375,107.45361328125,-22,0.91552734375
sC,m_arm_r,15267,66,2.109375,22,-1.0546875,3.33984375,-22,1.0546875
sC,m_arm_r,15333,67,3.33984375,23,-1.23046875,-4.5703125,-21,1.0546875
sC,m_leg_r,15333,67,107.45361328125,22,-0.91552734375,109.39453125,-23,0.91552734375
sC,m_leg_l,15333,67,235.95703125,22,0.29296875,235.99365234375,-23,-0.29296875
sC,m_leg_l,15400,67,235.99365234375,23,0.29296875,237.71484375,-22,-0.29296875
sC,m_leg_r,15400,67,109.39453125,23,-0.9521484375,101.923828125,-22,0.91552734375
