Command,Motor,Time start,Duration,Start pos,Start cp X,Start cp Y,End pos,End cp X,End cp Y
Animation Name:,circusstad_spiegel_acroyoga_adjusted,Controller name:,acrobot_act,Duration:,413033,Created at,08/07/2024 16:46:40,,
sC,m_arm_r,213067,2766,62.138671875,692,0.0,30.76171875,-692,0.0
sC,m_arm_l,213067,2766,62.138671875,692,0.0,28.125,-692,0.0
sC,m_leg_l,215733,2400,171.83349609375,667,0.0,171.83349609375,-908,0.0
sC,m_leg_r,215733,2400,168.31787109375,667,0.0,168.31787109375,-908,0.0
sC,m_arm_r,215833,9967,30.76171875,2416,0.0,30.76171875,-2492,0.0
sC,m_arm_l,215833,11634,28.125,2822,0.0,28.125,-2908,0.0
sC,m_leg_r,218133,3100,168.31787109375,969,0.0,188.056640625,-1067,0.0
sC,m_leg_l,218133,3100,171.83349609375,969,0.0,187.1044921875,-1067,0.0
sC,m_leg_r,221233,2034,188.056640625,760,0.0,188.056640625,-508,0.0
sC,m_leg_l,221233,2034,187.1044921875,760,0.0,187.1044921875,-508,0.0
sC,m_leg_l,223267,2533,187.1044921875,633,0.0,171.83349609375,-632,0.0
sC,m_leg_r,223267,2533,188.056640625,633,0.0,168.31787109375,-632,0.0
sC,m_leg_l,225800,1667,171.83349609375,417,0.0,192.451171875,-417,0.0
sC,m_leg_r,225800,1667,168.31787109375,417,0.0,162.89794921875,-417,0.0
sC,m_arm_r,225800,1667,30.76171875,417,0.0,9.755859375,-556,0.0
sC,m_leg_r,227467,566,162.89794921875,142,0.0,190.4736328125,-142,0.0
sC,m_arm_l,227467,566,28.125,142,0.0,2.197265625,-184,0.0
sC,m_arm_r,227467,566,9.755859375,192,0.0,23.291015625,-186,-0.791015625
sC,m_leg_l,227467,566,192.451171875,142,0.0,164.2529296875,-142,0.0
sC,m_leg_r,228033,600,190.4736328125,150,0.0,162.89794921875,-150,0.0
sC,m_arm_r,228033,600,23.291015625,204,0.87890625,-1.7578125,-196,-0.703125
sC,m_arm_l,228033,600,2.197265625,204,0.0,23.5546875,-196,-1.494140625
sC,m_leg_l,228033,600,164.2529296875,150,0.0,192.451171875,-150,0.0
sC,m_leg_l,228633,600,192.451171875,150,0.0,164.2529296875,-150,0.0
sC,m_arm_l,228633,600,23.5546875,205,1.58203125,5.361328125,-195,-0.703125
sC,m_arm_r,228633,600,-1.7578125,205,0.791015625,17.841796875,-195,-3.076171875
sC,m_leg_r,228633,600,162.89794921875,150,0.0,190.4736328125,-150,0.0
sC,m_leg_r,229233,834,190.4736328125,208,0.0,162.89794921875,-208,0.0
sC,m_arm_r,229233,834,17.841796875,289,4.5703125,5.888671875,-266,-2.021484375
sC,m_leg_l,229233,834,164.2529296875,208,0.0,192.451171875,-208,0.0
sC,m_arm_l,229233,834,5.361328125,289,1.0546875,28.212890625,-266,-5.09765625
sC,m_leg_r,230067,700,162.89794921875,175,0.0,162.89794921875,-175,0.0
sC,m_arm_l,230067,833,28.212890625,294,5.712890625,28.125,-261,0.0
sC,m_leg_l,230067,700,192.451171875,175,0.0,192.451171875,-175,0.0
sC,m_arm_r,230067,833,5.888671875,294,2.28515625,30.76171875,-261,0.0
sC,m_leg_r,230767,6733,162.89794921875,1683,0.0,177.10693359375,-1683,0.0
sC,m_leg_l,230767,7066,192.451171875,1767,0.0,255.03662109375,-1767,0.0
sC,m_arm_l,230900,2533,28.125,642,0.0,65.126953125,-633,1.7578125
sC,m_arm_r,230900,2533,30.76171875,642,0.0,68.90625,-633,-6.064453125
sC,m_arm_l,233433,800,65.126953125,200,-0.52734375,65.126953125,-303,0.87890625
sC,m_arm_r,233433,800,68.90625,200,1.93359375,68.90625,-303,-2.900390625
sC,m_arm_r,234233,3600,68.90625,1332,12.83203125,81.03515625,-891,0.0
sC,m_arm_l,234233,3600,65.126953125,1332,-3.69140625,13.53515625,-891,0.0
sC,m_leg_r,237500,10033,177.10693359375,2508,0.0,213.72802734375,-2508,0.0
sC,m_leg_l,237833,1167,255.03662109375,292,0.0,255.03662109375,-292,0.0
sC,m_arm_l,237833,5967,13.53515625,1492,0.0,13.53515625,-1492,0.0
sC,m_arm_r,237833,7167,81.03515625,1792,0.0,81.03515625,-1792,0.0
sC,m_leg_l,239000,4800,255.03662109375,1200,0.0,30.0,-1200,0.0
sC,m_leg_l,243800,9533,30.0,2383,0.0,30.0,-2383,0.0
sC,m_arm_l,243800,1200,13.53515625,300,0.0,79.62890625,-300,0.0
sC,m_arm_r,245000,2533,81.03515625,633,0.0,112.5,-633,0.0
sC,m_arm_l,245000,2533,79.62890625,633,0.0,112.5,-633,0.0
sC,m_arm_r,247533,5800,112.5,1450,0.0,112.5,-1450,0.0
sC,m_arm_l,247533,5800,112.5,1450,0.0,112.5,-1450,0.0
sC,m_leg_r,247533,4367,213.72802734375,1092,0.0,30.0,-1092,-0.40283203125
sC,m_leg_r,251900,1433,30.0,358,0.146484375,30.0,-358,0.0
sC,m_leg_r,253333,2767,30.0,692,0.0,40.0341796875,-692,0.0
sC,m_arm_r,253333,2767,112.5,692,0.0,121.640625,-692,0.0
sC,m_arm_l,253333,2767,112.5,692,0.0,121.640625,-692,0.0
sC,m_leg_l,253333,2767,30.0,692,0.0,40.0341796875,-692,0.0
sC,m_leg_r,256100,2000,40.0341796875,500,0.0,40.0341796875,-500,0.0
sC,m_leg_l,256100,2000,40.0341796875,500,0.0,40.0341796875,-500,0.0
sC,m_arm_r,256100,2000,121.640625,500,0.0,121.640625,-500,0.0
sC,m_arm_l,256100,2000,121.640625,500,0.0,121.640625,-500,0.0
sC,m_leg_r,258100,7533,40.0341796875,1883,0.0,87.275390625,-1883,-5.09033203125
sC,m_leg_l,258100,7533,40.0341796875,1883,0.0,87.275390625,-1883,-5.09033203125
sC,m_arm_r,258100,7533,121.640625,1883,0.0,169.1015625,-1883,0.0
sC,m_arm_l,258100,7533,121.640625,1883,0.0,169.1015625,-1883,0.0
sC,m_leg_r,265633,434,87.275390625,108,0.29296875,87.89794921875,-108,0.0
sC,m_arm_l,265633,3200,169.1015625,800,0.0,152.40234375,-800,3.076171875
sC,m_leg_l,265633,434,87.275390625,108,0.29296875,87.89794921875,-108,0.0
sC,m_arm_r,265633,3200,169.1015625,800,0.0,152.40234375,-800,3.076171875
sC,m_leg_r,266067,5233,87.89794921875,1308,0.0,87.89794921875,-1308,0.0
sC,m_leg_l,266067,5233,87.89794921875,1308,0.0,87.89794921875,-1308,0.0
sC,m_arm_l,268833,2034,152.40234375,508,-1.93359375,169.1015625,-508,0.0
sC,m_arm_r,268833,2034,152.40234375,508,-1.93359375,169.1015625,-508,0.0
sC,m_arm_r,270867,433,169.1015625,108,0.0,169.1015625,-108,0.0
sC,m_arm_l,270867,433,169.1015625,108,0.0,169.1015625,-108,0.0
sC,m_leg_l,271300,2500,87.89794921875,625,0.0,178.64501953125,-625,0.0
sC,m_arm_r,271300,2500,169.1015625,625,0.0,169.1015625,-625,0.0
sC,m_leg_r,271300,2500,87.89794921875,625,0.0,178.64501953125,-625,0.0
sC,m_arm_l,271300,2500,169.1015625,625,0.0,169.1015625,-625,0.0
sC,m_leg_l,273800,2600,178.64501953125,650,0.0,178.64501953125,-650,0.0
sC,m_leg_r,273800,2600,178.64501953125,650,0.0,178.64501953125,-650,0.0
sC,m_arm_l,273800,2600,169.1015625,650,0.0,-6.85546875,-650,0.0
sC,m_arm_r,273800,2600,169.1015625,650,0.0,-6.85546875,-650,0.0
sC,m_arm_r,276400,2300,-6.85546875,575,0.0,-56.77734375,-575,0.0
sC,m_leg_l,276400,2300,178.64501953125,575,0.0,224.71435546875,-575,0.0
sC,m_arm_l,276400,2300,-6.85546875,575,0.0,-56.77734375,-575,0.0
sC,m_leg_r,276400,2300,178.64501953125,575,0.0,224.71435546875,-575,0.0
sC,m_arm_l,278700,3100,-56.77734375,775,0.0,-56.77734375,-775,0.0
sC,m_leg_r,278700,3100,224.71435546875,775,0.0,224.71435546875,-775,0.0
sC,m_arm_r,278700,3100,-56.77734375,775,0.0,-56.77734375,-775,0.0
sC,m_leg_l,278700,3100,224.71435546875,775,0.0,224.71435546875,-775,0.0
sC,m_leg_l,281800,4300,224.71435546875,1075,0.0,91.962890625,-1075,0.0
sC,m_leg_r,281800,2900,224.71435546875,725,0.0,224.71435546875,-725,0.0
sC,m_arm_l,281800,1967,-56.77734375,492,0.0,-56.77734375,-492,0.0
sC,m_arm_r,281800,1967,-56.77734375,492,0.0,-56.77734375,-492,0.0
sC,m_arm_r,283767,3766,-56.77734375,942,0.0,38.232421875,-942,0.0
sC,m_arm_l,283767,3766,-56.77734375,942,0.0,37.705078125,-942,0.0
sC,m_leg_r,284700,2833,224.71435546875,708,0.0,238.11767578125,-708,0.0
sC,m_leg_l,286100,5267,91.962890625,1317,0.0,91.962890625,-1317,0.0
sC,m_leg_r,287533,1634,238.11767578125,408,0.0,91.962890625,-408,0.0
sC,m_arm_r,287533,1634,38.232421875,408,0.0,51.240234375,-408,0.0
sC,m_arm_l,287533,1634,37.705078125,408,0.0,51.240234375,-408,0.0
sC,m_leg_r,289167,2200,91.962890625,550,0.0,91.962890625,-550,0.0
